date,province,value,sector,department
2020-12-01,Chongqing,1.1031547891359264,1,煤炭
2021-01-01,Chongqing,0.0,1,煤炭
2021-02-01,Chongqing,0.0,1,煤炭
2021-03-01,Chongqing,0.0,1,煤炭
2021-04-01,Chongqing,0.0,1,煤炭
2021-05-01,Chongqing,0.0,1,煤炭
2021-06-01,Chongqing,0.0,1,煤炭
2021-07-01,Chongqing,0.0,1,煤炭
2021-08-01,Chongqing,0.0,1,煤炭
2021-09-01,Chongqing,0.0,1,煤炭
2021-10-01,Chongqing,0.0,1,煤炭
2021-11-01,Chongqing,0.0,1,煤炭
2021-12-01,Chongqing,0.0,1,煤炭
2022-01-01,Chongqing,0.0,1,煤炭
2022-02-01,Chongqing,0.0,1,煤炭
2022-03-01,Chongqing,0.0,1,煤炭
2022-04-01,Chongqing,0.0,1,煤炭
2022-05-01,Chongqing,0.0,1,煤炭
2022-06-01,Chongqing,0.0,1,煤炭
2022-07-01,Chongqing,0.0,1,煤炭
2022-08-01,Chongqing,0.0,1,煤炭
2022-09-01,Chongqing,0.0,1,煤炭
2022-10-01,Chongqing,0.0,1,煤炭
2022-11-01,Chongqing,0.0,1,煤炭
2022-12-01,Chongqing,0.0,1,煤炭
2015-01-01,Chongqing,46.962047573187846,2,煤炭
2015-02-01,Chongqing,35.78060761176775,2,煤炭
2015-03-01,Chongqing,49.330195259166494,2,煤炭
2015-04-01,Chongqing,46.936785519153,2,煤炭
2015-05-01,Chongqing,48.59094869005127,2,煤炭
2015-06-01,Chongqing,47.97352454119646,2,煤炭
2015-07-01,Chongqing,49.34102063335091,2,煤炭
2015-08-01,Chongqing,46.11415564296634,2,煤炭
2015-09-01,Chongqing,48.84789937744517,2,煤炭
2015-10-01,Chongqing,49.22588399046996,2,煤炭
2015-11-01,Chongqing,51.51997626110719,2,煤炭
2015-12-01,Chongqing,50.32826519042074,2,煤炭
2016-01-01,Chongqing,31.58174639500813,2,煤炭
2016-02-01,Chongqing,28.42357180951212,2,煤炭
2016-03-01,Chongqing,36.072561232775165,2,煤炭
2016-04-01,Chongqing,33.917784344976646,2,煤炭
2016-05-01,Chongqing,35.114882615975844,2,煤炭
2016-06-01,Chongqing,36.25059123205197,2,煤炭
2016-07-01,Chongqing,33.718267966476795,2,煤炭
2016-08-01,Chongqing,32.49047486801609,2,煤炭
2016-09-01,Chongqing,33.22715072709252,2,煤炭
2016-10-01,Chongqing,32.92020245247734,2,煤炭
2016-11-01,Chongqing,20.74970336398572,2,煤炭
2016-12-01,Chongqing,16.52916458802708,2,煤炭
2017-01-01,Chongqing,12.003203310955268,2,煤炭
2017-02-01,Chongqing,12.003203310955268,2,煤炭
2017-03-01,Chongqing,15.53178317874864,2,煤炭
2017-04-01,Chongqing,15.20003635357149,2,煤炭
2017-05-01,Chongqing,15.878609405070224,2,煤炭
2017-06-01,Chongqing,15.4865449753154,2,煤炭
2017-07-01,Chongqing,16.904008682890517,2,煤炭
2017-08-01,Chongqing,16.54210305542453,2,煤炭
2017-09-01,Chongqing,14.80797192381667,2,煤炭
2017-10-01,Chongqing,13.857969651718454,2,煤炭
2017-11-01,Chongqing,16.059562218803215,2,煤炭
2017-12-01,Chongqing,15.501624376459809,2,煤炭
2018-01-01,Chongqing,15.4639223539652,2,煤炭
2018-02-01,Chongqing,11.949394551230077,2,煤炭
2018-03-01,Chongqing,14.684198485902444,2,煤炭
2018-04-01,Chongqing,13.432384630303476,2,煤炭
2018-05-01,Chongqing,14.92330899764606,2,煤炭
2018-06-01,Chongqing,15.65470585709714,2,煤炭
2018-07-01,Chongqing,13.657429817826891,2,煤炭
2018-08-01,Chongqing,13.769952411588587,2,煤炭
2018-09-01,Chongqing,14.06532422021307,2,煤炭
2018-10-01,Chongqing,13.58710319672582,2,煤炭
2018-11-01,Chongqing,13.685560466267312,2,煤炭
2018-12-01,Chongqing,12.082113505163024,2,煤炭
2019-01-01,Chongqing,12.22217733484651,2,煤炭
2019-02-01,Chongqing,9.444409762684408,2,煤炭
2019-03-01,Chongqing,13.80608856461951,2,煤炭
2019-04-01,Chongqing,14.555982802852968,2,煤炭
2019-05-01,Chongqing,14.154253746656472,2,煤炭
2019-06-01,Chongqing,13.257058854484304,2,煤炭
2019-07-01,Chongqing,13.337404665723604,2,煤炭
2019-08-01,Chongqing,12.989239483686644,2,煤炭
2019-09-01,Chongqing,13.257058854484304,2,煤炭
2019-10-01,Chongqing,11.301977447661368,2,煤炭
2019-11-01,Chongqing,13.538269193821844,2,煤炭
2019-12-01,Chongqing,13.7391337219201,2,煤炭
2020-01-01,Chongqing,8.283398690643802,2,煤炭
2020-02-01,Chongqing,9.66396512113707,2,煤炭
2020-03-01,Chongqing,12.16558648254261,2,煤炭
2020-04-01,Chongqing,12.699463760487989,2,煤炭
2020-05-01,Chongqing,12.22238193764318,2,煤炭
2020-06-01,Chongqing,12.301895574783977,2,煤炭
2020-07-01,Chongqing,10.904727379309897,2,煤炭
2020-08-01,Chongqing,12.16558648254261,2,煤炭
2020-09-01,Chongqing,10.643468285847264,2,煤炭
2020-10-01,Chongqing,1.2835772852729364,2,煤炭
2020-11-01,Chongqing,2.896568210129193,2,煤炭
2020-12-01,Chongqing,1.476681832614882,2,煤炭
2021-01-01,Chongqing,0.0,2,煤炭
2021-02-01,Chongqing,0.0,2,煤炭
2021-03-01,Chongqing,0.0,2,煤炭
2021-04-01,Chongqing,0.0,2,煤炭
2021-05-01,Chongqing,0.0,2,煤炭
2021-06-01,Chongqing,0.0,2,煤炭
2021-07-01,Chongqing,0.0,2,煤炭
2021-08-01,Chongqing,0.0,2,煤炭
2021-09-01,Chongqing,0.0,2,煤炭
2021-10-01,Chongqing,0.0,2,煤炭
2021-11-01,Chongqing,0.0,2,煤炭
2021-12-01,Chongqing,0.0,2,煤炭
2022-01-01,Chongqing,0.0,2,煤炭
2022-02-01,Chongqing,0.0,2,煤炭
2022-03-01,Chongqing,0.0,2,煤炭
2022-04-01,Chongqing,0.0,2,煤炭
2022-05-01,Chongqing,0.0,2,煤炭
2022-06-01,Chongqing,0.0,2,煤炭
2022-07-01,Chongqing,0.0,2,煤炭
2022-08-01,Chongqing,0.0,2,煤炭
2022-09-01,Chongqing,0.0,2,煤炭
2022-10-01,Chongqing,0.0,2,煤炭
2022-11-01,Chongqing,0.0,2,煤炭
2022-12-01,Chongqing,0.0,2,煤炭
2015-01-01,Chongqing,18.87540263074406,3,煤炭
2015-02-01,Chongqing,14.381259121895155,3,煤炭
2015-03-01,Chongqing,19.827229549965363,3,煤炭
2015-04-01,Chongqing,18.865249081956723,3,煤炭
2015-05-01,Chongqing,19.53010501309972,3,煤炭
2015-06-01,Chongqing,19.28194442373408,3,煤炭
2015-07-01,Chongqing,19.831580580359446,3,煤炭
2015-08-01,Chongqing,18.534610386850773,3,煤炭
2015-09-01,Chongqing,19.63338091207425,3,煤炭
2015-10-01,Chongqing,19.78530383979478,3,煤炭
2015-11-01,Chongqing,20.7073657497418,3,煤炭
2015-12-01,Chongqing,20.22838266784642,3,煤炭
2016-01-01,Chongqing,12.715336994967537,3,煤炭
2016-02-01,Chongqing,11.443803317214014,3,煤炭
2016-03-01,Chongqing,14.523413829288325,3,煤炭
2016-04-01,Chongqing,13.65586477311402,3,煤炭
2016-05-01,Chongqing,14.137836470988631,3,煤炭
2016-06-01,Chongqing,14.59509167153634,3,煤炭
2016-07-01,Chongqing,13.575536156801588,3,煤炭
2016-08-01,Chongqing,13.081206210263524,3,煤炭
2016-09-01,Chongqing,13.377804178186365,3,煤炭
2016-10-01,Chongqing,13.254221691551844,3,煤炭
2016-11-01,Chongqing,8.354176096493287,3,煤炭
2016-12-01,Chongqing,6.6549169052686885,3,煤炭
2017-01-01,Chongqing,4.910725318075543,3,煤炭
2017-02-01,Chongqing,4.910725318075543,3,煤炭
2017-03-01,Chongqing,6.3543304995198575,3,煤炭
2017-04-01,Chongqing,6.218606935452443,3,煤炭
2017-05-01,Chongqing,6.496223316499429,3,煤炭
2017-06-01,Chongqing,6.335822740783392,3,煤炭
2017-07-01,Chongqing,6.915732514525983,3,煤炭
2017-08-01,Chongqing,6.767670444634257,3,煤炭
2017-09-01,Chongqing,6.05820635973641,3,煤炭
2017-10-01,Chongqing,5.669543426270631,3,煤炭
2017-11-01,Chongqing,6.570254351445291,3,煤炭
2017-12-01,Chongqing,6.34199199369555,3,煤炭
2018-01-01,Chongqing,6.442544869571869,3,煤炭
2018-02-01,Chongqing,4.9783301285638775,3,煤炭
2018-03-01,Chongqing,6.11769804928359,3,煤炭
2018-04-01,Chongqing,5.596170150446193,3,煤炭
2018-05-01,Chongqing,6.217315737825565,3,煤炭
2018-06-01,Chongqing,6.522028667483366,3,煤炭
2018-07-01,Chongqing,5.689927974956288,3,煤炭
2018-08-01,Chongqing,5.736806887211337,3,煤炭
2018-09-01,Chongqing,5.859864031880834,3,煤炭
2018-10-01,Chongqing,5.660628654796886,3,煤炭
2018-11-01,Chongqing,5.701647703020053,3,煤炭
2018-12-01,Chongqing,5.033623203385634,3,煤炭
2019-01-01,Chongqing,5.207377280322614,3,煤炭
2019-02-01,Chongqing,4.023882445564065,3,煤炭
2019-03-01,Chongqing,5.882218032997012,3,煤炭
2019-04-01,Chongqing,6.201717751569109,3,煤炭
2019-05-01,Chongqing,6.030557188048342,3,煤炭
2019-06-01,Chongqing,5.648298596185298,3,煤炭
2019-07-01,Chongqing,5.682530708889451,3,煤炭
2019-08-01,Chongqing,5.534191553838117,3,煤炭
2019-09-01,Chongqing,5.648298596185298,3,煤炭
2019-10-01,Chongqing,4.815317187050899,3,煤炭
2019-11-01,Chongqing,5.7681109906498325,3,煤炭
2019-12-01,Chongqing,5.853691272410216,3,煤炭
2020-01-01,Chongqing,3.6504694058630327,3,煤炭
2020-02-01,Chongqing,4.258880965597521,3,煤炭
2020-03-01,Chongqing,5.361338131540667,3,煤炭
2020-04-01,Chongqing,5.596616275501831,3,煤炭
2020-05-01,Chongqing,5.38636772132377,3,煤炭
2020-06-01,Chongqing,5.421409147020113,3,煤炭
2020-07-01,Chongqing,4.805681238355781,3,煤炭
2020-08-01,Chongqing,5.361338131540667,3,煤炭
2020-09-01,Chongqing,4.6905451253535055,3,煤炭
2020-10-01,Chongqing,0.5656687290981283,3,煤炭
2020-11-01,Chongqing,1.2765090789382538,3,煤炭
2020-12-01,Chongqing,0.6507693343606785,3,煤炭
2021-01-01,Chongqing,0.0,3,煤炭
2021-02-01,Chongqing,0.0,3,煤炭
2021-03-01,Chongqing,0.0,3,煤炭
2021-04-01,Chongqing,0.0,3,煤炭
2021-05-01,Chongqing,0.0,3,煤炭
2021-06-01,Chongqing,0.0,3,煤炭
2021-07-01,Chongqing,0.0,3,煤炭
2021-08-01,Chongqing,0.0,3,煤炭
2021-09-01,Chongqing,0.0,3,煤炭
2021-10-01,Chongqing,0.0,3,煤炭
2021-11-01,Chongqing,0.0,3,煤炭
2021-12-01,Chongqing,0.0,3,煤炭
2022-01-01,Chongqing,0.0,3,煤炭
2022-02-01,Chongqing,0.0,3,煤炭
2022-03-01,Chongqing,0.0,3,煤炭
2022-04-01,Chongqing,0.0,3,煤炭
2022-05-01,Chongqing,0.0,3,煤炭
2022-06-01,Chongqing,0.0,3,煤炭
2022-07-01,Chongqing,0.0,3,煤炭
2022-08-01,Chongqing,0.0,3,煤炭
2022-09-01,Chongqing,0.0,3,煤炭
2022-10-01,Chongqing,0.0,3,煤炭
2022-11-01,Chongqing,0.0,3,煤炭
2022-12-01,Chongqing,0.0,3,煤炭
2015-01-01,Chongqing,19.382971089225705,4,煤炭
2015-02-01,Chongqing,14.76797794672363,4,煤炭
2015-03-01,Chongqing,20.36039308218302,4,煤炭
2015-04-01,Chongqing,19.372544506733767,4,煤炭
2015-05-01,Chongqing,20.055278726710345,4,煤炭
2015-06-01,Chongqing,19.80044498232576,4,煤炭
2015-07-01,Chongqing,20.364861113831747,4,煤炭
2015-08-01,Chongqing,19.033014781535787,4,煤炭
2015-09-01,Chongqing,20.16133176320437,4,煤炭
2015-10-01,Chongqing,20.317339969937965,4,煤炭
2015-11-01,Chongqing,21.264196558515778,4,煤炭
2015-12-01,Chongqing,20.77233339616479,4,煤炭
2016-01-01,Chongqing,12.977382823447908,4,煤炭
2016-02-01,Chongqing,11.679644563294442,4,煤炭
2016-03-01,Chongqing,14.822721666018529,4,煤炭
2016-04-01,Chongqing,13.93729360189794,4,煤炭
2016-05-01,Chongqing,14.429198081964932,4,煤炭
2016-06-01,Chongqing,14.895876691259256,4,煤炭
2016-07-01,Chongqing,13.855309521886786,4,煤炭
2016-08-01,Chongqing,13.350792106433468,4,煤炭
2016-09-01,Chongqing,13.653502555705456,4,煤炭
2016-10-01,Chongqing,13.527373201842131,4,煤炭
2016-11-01,Chongqing,8.526344321161101,4,煤炭
2016-12-01,Chongqing,6.792065705540312,4,煤炭
2017-01-01,Chongqing,4.968690790991588,4,煤炭
2017-02-01,Chongqing,4.968690790991588,4,煤炭
2017-03-01,Chongqing,6.4293360737705205,4,煤炭
2017-04-01,Chongqing,6.292010448893868,4,煤炭
2017-05-01,Chongqing,6.572903772505201,4,煤炭
2017-06-01,Chongqing,6.4106098521964325,4,煤炭
2017-07-01,Chongqing,6.997364794851216,4,煤炭
2017-08-01,Chongqing,6.847555022258508,4,煤炭
2017-09-01,Chongqing,6.1297165285850985,4,煤炭
2017-10-01,Chongqing,5.73646587552923,4,煤炭
2017-11-01,Chongqing,6.64780865880156,4,煤炭
2017-12-01,Chongqing,6.416851926054463,4,煤炭
2018-01-01,Chongqing,6.375097450750808,4,煤炭
2018-02-01,Chongqing,4.926211668544044,4,煤炭
2018-03-01,Chongqing,6.053651472829052,4,煤炭
2018-04-01,Chongqing,5.537583483287113,4,煤炭
2018-05-01,Chongqing,6.152226257348301,4,煤炭
2018-06-01,Chongqing,6.453749127642467,4,煤炭
2018-07-01,Chongqing,5.630359751069933,4,煤炭
2018-08-01,Chongqing,5.676747884961343,4,煤炭
2018-09-01,Chongqing,5.798516736426294,4,煤炭
2018-10-01,Chongqing,5.601367167387801,4,煤炭
2018-11-01,Chongqing,5.641956784542785,4,煤炭
2018-12-01,Chongqing,4.980925876590192,4,煤炭
2019-01-01,Chongqing,5.069693169902451,4,煤炭
2019-02-01,Chongqing,3.917490178376836,4,煤炭
2019-03-01,Chongqing,5.726690996338658,4,煤炭
2019-04-01,Chongqing,6.037743077614084,4,煤炭
2019-05-01,Chongqing,5.871108034073678,4,煤炭
2019-06-01,Chongqing,5.498956436833435,4,煤炭
2019-07-01,Chongqing,5.532283445541515,4,煤炭
2019-08-01,Chongqing,5.387866407806497,4,煤炭
2019-09-01,Chongqing,5.498956436833435,4,煤炭
2019-10-01,Chongqing,4.687999224936788,4,煤炭
2019-11-01,Chongqing,5.615600967311719,4,煤炭
2019-12-01,Chongqing,5.698918489081921,4,煤炭
2020-01-01,Chongqing,3.420711660110732,4,煤炭
2020-02-01,Chongqing,3.9908302627176457,4,煤炭
2020-03-01,Chongqing,5.023899619841264,4,煤炭
2020-04-01,Chongqing,5.244369537798815,4,煤炭
2020-05-01,Chongqing,5.047353866432494,4,煤炭
2020-06-01,Chongqing,5.080189811660213,4,煤炭
2020-07-01,Chongqing,4.503215345515978,4,煤炭
2020-08-01,Chongqing,5.023899619841264,4,煤炭
2020-09-01,Chongqing,4.395325811196324,4,煤炭
2020-10-01,Chongqing,0.5300659729617765,4,煤炭
2020-11-01,Chongqing,1.1961665761526816,4,煤炭
2020-12-01,Chongqing,0.609810411371955,4,煤炭
2021-01-01,Chongqing,0.0,4,煤炭
2021-02-01,Chongqing,0.0,4,煤炭
2021-03-01,Chongqing,0.0,4,煤炭
2021-04-01,Chongqing,0.0,4,煤炭
2021-05-01,Chongqing,0.0,4,煤炭
2021-06-01,Chongqing,0.0,4,煤炭
2021-07-01,Chongqing,0.0,4,煤炭
2021-08-01,Chongqing,0.0,4,煤炭
2021-09-01,Chongqing,0.0,4,煤炭
2021-10-01,Chongqing,0.0,4,煤炭
2021-11-01,Chongqing,0.0,4,煤炭
2021-12-01,Chongqing,0.0,4,煤炭
2022-01-01,Chongqing,0.0,4,煤炭
2022-02-01,Chongqing,0.0,4,煤炭
2022-03-01,Chongqing,0.0,4,煤炭
2022-04-01,Chongqing,0.0,4,煤炭
2022-05-01,Chongqing,0.0,4,煤炭
2022-06-01,Chongqing,0.0,4,煤炭
2022-07-01,Chongqing,0.0,4,煤炭
2022-08-01,Chongqing,0.0,4,煤炭
2022-09-01,Chongqing,0.0,4,煤炭
2022-10-01,Chongqing,0.0,4,煤炭
2022-11-01,Chongqing,0.0,4,煤炭
2022-12-01,Chongqing,0.0,4,煤炭
2015-01-01,Chongqing,22.94883935787963,5,煤炭
2015-02-01,Chongqing,17.4848299561493,5,煤炭
2015-03-01,Chongqing,24.10607682152648,5,煤炭
2015-04-01,Chongqing,22.93649460610976,5,煤炭
2015-05-01,Chongqing,23.744830844462765,5,煤炭
2015-06-01,Chongqing,23.44311555861066,5,煤炭
2015-07-01,Chongqing,24.111366833056746,5,煤炭
2015-08-01,Chongqing,22.53450189379928,5,煤炭
2015-09-01,Chongqing,23.870394365489165,5,煤炭
2015-10-01,Chongqing,24.05510326580997,5,煤炭
2015-11-01,Chongqing,25.17615223431928,5,煤炭
2015-12-01,Chongqing,24.59380143542001,5,煤炭
2016-01-01,Chongqing,15.461926651151824,5,煤炭
2016-02-01,Chongqing,13.915734012476536,5,煤炭
2016-03-01,Chongqing,17.66055901166098,5,煤炭
2016-04-01,Chongqing,16.60561411494671,5,煤炭
2016-05-01,Chongqing,17.191694613121314,5,煤炭
2016-06-01,Chongqing,17.74771970113309,5,煤炭
2016-07-01,Chongqing,16.50793403191762,5,煤炭
2016-08-01,Chongqing,15.906825828661624,5,煤炭
2016-09-01,Chongqing,16.26749075061522,5,煤炭
2016-10-01,Chongqing,16.117213699801226,5,煤炭
2016-11-01,Chongqing,10.158728635026227,5,煤炭
2016-12-01,Chongqing,8.09241918633376,5,煤炭
2017-01-01,Chongqing,5.92289827968282,5,煤炭
2017-02-01,Chongqing,5.92289827968282,5,煤炭
2017-03-01,Chongqing,7.664051794061938,5,煤炭
2017-04-01,Chongqing,7.500353600402364,5,煤炭
2017-05-01,Chongqing,7.83519081470604,5,煤炭
2017-06-01,Chongqing,7.64172931310836,5,煤炭
2017-07-01,Chongqing,8.34116704965382,5,煤炭
2017-08-01,Chongqing,8.162587202025193,5,煤炭
2017-09-01,Chongqing,7.306892098804681,5,煤炭
2017-10-01,Chongqing,6.838119998779537,5,煤炭
2017-11-01,Chongqing,7.924480738520351,5,煤炭
2017-12-01,Chongqing,7.649170140092885,5,煤炭
2018-01-01,Chongqing,7.654777199280069,5,煤炭
2018-02-01,Chongqing,5.915055111001844,5,煤炭
2018-03-01,Chongqing,7.268807045630744,5,煤炭
2018-04-01,Chongqing,6.649148207449581,5,煤炭
2018-05-01,Chongqing,7.387168846182202,5,煤炭
2018-06-01,Chongqing,7.749216706692545,5,煤炭
2018-07-01,Chongqing,6.760547549145067,5,煤炭
2018-08-01,Chongqing,6.816247219992814,5,煤炭
2018-09-01,Chongqing,6.962458855968146,5,煤炭
2018-10-01,Chongqing,6.725735254865229,5,煤炭
2018-11-01,Chongqing,6.774472466857005,5,煤炭
2018-12-01,Chongqing,5.980752157276637,5,煤炭
2019-01-01,Chongqing,6.118811776735955,5,煤炭
2019-02-01,Chongqing,4.72817273854087,5,煤炭
2019-03-01,Chongqing,6.911768254172066,5,煤炭
2019-04-01,Chongqing,7.28718922627065,5,煤炭
2019-05-01,Chongqing,7.086070848360698,5,煤炭
2019-06-01,Chongqing,6.636906471028463,5,煤炭
2019-07-01,Chongqing,6.677130146610455,5,煤炭
2019-08-01,Chongqing,6.502827552421833,5,煤炭
2019-09-01,Chongqing,6.636906471028463,5,煤炭
2019-10-01,Chongqing,5.658130365200024,5,煤炭
2019-11-01,Chongqing,6.777689335565432,5,煤炭
2019-12-01,Chongqing,6.878248524520409,5,煤炭
2020-01-01,Chongqing,4.215759469829741,5,煤炭
2020-02-01,Chongqing,4.918386039000555,5,煤炭
2020-03-01,Chongqing,6.19156318984636,5,煤炭
2020-04-01,Chongqing,6.463275113210297,5,煤炭
2020-05-01,Chongqing,6.220468713608482,5,煤炭
2020-06-01,Chongqing,6.260936446875451,5,煤炭
2020-07-01,Chongqing,5.54986056232727,5,煤炭
2020-08-01,Chongqing,6.19156318984636,5,煤炭
2020-09-01,Chongqing,5.41689515302151,5,煤炭
2020-10-01,Chongqing,0.6532648370239393,5,煤炭
2020-11-01,Chongqing,1.4741817118681808,5,煤炭
2020-12-01,Chongqing,0.7515436178151513,5,煤炭
2021-01-01,Chongqing,0.0,5,煤炭
2021-02-01,Chongqing,0.0,5,煤炭
2021-03-01,Chongqing,0.0,5,煤炭
2021-04-01,Chongqing,0.0,5,煤炭
2021-05-01,Chongqing,0.0,5,煤炭
2021-06-01,Chongqing,0.0,5,煤炭
2021-07-01,Chongqing,0.0,5,煤炭
2021-08-01,Chongqing,0.0,5,煤炭
2021-09-01,Chongqing,0.0,5,煤炭
2021-10-01,Chongqing,0.0,5,煤炭
2021-11-01,Chongqing,0.0,5,煤炭
2021-12-01,Chongqing,0.0,5,煤炭
2022-01-01,Chongqing,0.0,5,煤炭
2022-02-01,Chongqing,0.0,5,煤炭
2022-03-01,Chongqing,0.0,5,煤炭
2022-04-01,Chongqing,0.0,5,煤炭
2022-05-01,Chongqing,0.0,5,煤炭
2022-06-01,Chongqing,0.0,5,煤炭
2022-07-01,Chongqing,0.0,5,煤炭
2022-08-01,Chongqing,0.0,5,煤炭
2022-09-01,Chongqing,0.0,5,煤炭
2022-10-01,Chongqing,0.0,5,煤炭
2022-11-01,Chongqing,0.0,5,煤炭
2022-12-01,Chongqing,0.0,5,煤炭
2015-01-01,Chongqing,23.12079038339048,6,煤炭
2015-02-01,Chongqing,17.615840261069604,6,煤炭
2015-03-01,Chongqing,24.28669879398721,6,煤炭
2015-04-01,Chongqing,23.108353134885,6,煤炭
2015-05-01,Chongqing,23.92274607366521,6,煤炭
2015-06-01,Chongqing,23.61877009601925,6,煤炭
2015-07-01,Chongqing,24.29202844250712,6,煤炭
2015-08-01,Chongqing,22.70334837224588,6,煤炭
2015-09-01,Chongqing,24.04925041683388,6,煤炭
2015-10-01,Chongqing,24.235343303696897,6,煤炭
2015-11-01,Chongqing,25.364792066059707,6,煤炭
2015-12-01,Chongqing,24.7780778300595,6,煤炭
2016-01-01,Chongqing,15.74592808710502,6,煤炭
2016-02-01,Chongqing,14.171335305320058,6,煤炭
2016-03-01,Chongqing,17.984944467122588,6,煤炭
2016-04-01,Chongqing,16.910622563113055,6,煤炭
2016-05-01,Chongqing,17.507468065340575,6,煤炭
2016-06-01,Chongqing,18.0737061059154,6,煤炭
2016-07-01,Chongqing,16.811148312741796,6,煤炭
2016-08-01,Chongqing,16.19899907968794,6,煤炭
2016-09-01,Chongqing,16.56628861952026,6,煤炭
2016-10-01,Chongqing,16.413251311256783,6,煤炭
2016-11-01,Chongqing,10.34532203861034,6,煤炭
2016-12-01,Chongqing,8.241059049987673,6,煤炭
2017-01-01,Chongqing,6.085478897693863,6,煤炭
2017-02-01,Chongqing,6.085478897693863,6,煤炭
2017-03-01,Chongqing,7.874426211840045,6,煤炭
2017-04-01,Chongqing,7.706234584014338,6,煤炭
2017-05-01,Chongqing,8.050262913657836,6,煤炭
2017-06-01,Chongqing,7.851490989863816,6,煤炭
2017-07-01,Chongqing,8.570127945119117,6,煤炭
2017-08-01,Chongqing,8.386646169309254,6,煤炭
2017-09-01,Chongqing,7.50746266022032,6,煤炭
2017-10-01,Chongqing,7.025822998719423,6,煤炭
2017-11-01,Chongqing,8.142003801562767,6,煤炭
2017-12-01,Chongqing,7.859136063855895,6,煤炭
2018-01-01,Chongqing,8.071953213927209,6,煤炭
2018-02-01,Chongqing,6.2374183951818205,6,煤炭
2018-03-01,Chongqing,7.664948157983492,6,煤炭
2018-04-01,Chongqing,7.011518669419765,6,煤炭
2018-05-01,Chongqing,7.789760532203529,6,煤炭
2018-06-01,Chongqing,8.171539559229526,6,煤炭
2018-07-01,Chongqing,7.128989139273921,6,煤炭
2018-08-01,Chongqing,7.187724374200995,6,煤炭
2018-09-01,Chongqing,7.341904365884569,6,煤炭
2018-10-01,Chongqing,7.092279617444495,6,煤炭
2018-11-01,Chongqing,7.143672948005686,6,煤炭
2018-12-01,Chongqing,6.306695850294848,6,煤炭
2019-01-01,Chongqing,6.5822424407149045,6,煤炭
2019-02-01,Chongqing,5.086278251764886,6,煤炭
2019-03-01,Chongqing,7.435256386864436,6,煤炭
2019-04-01,Chongqing,7.83911124395892,6,煤炭
2019-05-01,Chongqing,7.622760427658306,6,煤炭
2019-06-01,Chongqing,7.139576937920267,6,煤炭
2019-07-01,Chongqing,7.182847101180389,6,煤炭
2019-08-01,Chongqing,6.995343060386523,6,煤炭
2019-09-01,Chongqing,7.139576937920267,6,煤炭
2019-10-01,Chongqing,6.086669631923944,6,煤炭
2019-11-01,Chongqing,7.2910225093306975,6,煤炭
2019-12-01,Chongqing,7.399197917481004,6,煤炭
2020-01-01,Chongqing,4.7650188611717175,6,煤炭
2020-02-01,Chongqing,5.559188661042797,6,煤炭
2020-03-01,Chongqing,6.998244466007435,6,煤炭
2020-04-01,Chongqing,7.305356968250528,6,煤炭
2020-05-01,Chongqing,7.030916008799254,6,煤炭
2020-06-01,Chongqing,7.076656168707801,6,煤炭
2020-07-01,Chongqing,6.272936216029074,6,煤炭
2020-08-01,Chongqing,6.998244466007435,6,煤炭
2020-09-01,Chongqing,6.122647119186714,6,煤炭
2020-10-01,Chongqing,0.7383768670950893,6,煤炭
2020-11-01,Chongqing,1.6662486823827232,6,煤炭
2020-12-01,Chongqing,0.8494601125872706,6,煤炭
2021-01-01,Chongqing,0.0,6,煤炭
2021-02-01,Chongqing,0.0,6,煤炭
2021-03-01,Chongqing,0.0,6,煤炭
2021-04-01,Chongqing,0.0,6,煤炭
2021-05-01,Chongqing,0.0,6,煤炭
2021-06-01,Chongqing,0.0,6,煤炭
2021-07-01,Chongqing,0.0,6,煤炭
2021-08-01,Chongqing,0.0,6,煤炭
2021-09-01,Chongqing,0.0,6,煤炭
2021-10-01,Chongqing,0.0,6,煤炭
2021-11-01,Chongqing,0.0,6,煤炭
2021-12-01,Chongqing,0.0,6,煤炭
2022-01-01,Chongqing,0.0,6,煤炭
2022-02-01,Chongqing,0.0,6,煤炭
2022-03-01,Chongqing,0.0,6,煤炭
2022-04-01,Chongqing,0.0,6,煤炭
2022-05-01,Chongqing,0.0,6,煤炭
2022-06-01,Chongqing,0.0,6,煤炭
2022-07-01,Chongqing,0.0,6,煤炭
2022-08-01,Chongqing,0.0,6,煤炭
2022-09-01,Chongqing,0.0,6,煤炭
2022-10-01,Chongqing,0.0,6,煤炭
2022-11-01,Chongqing,0.0,6,煤炭
2022-12-01,Chongqing,0.0,6,煤炭
2015-01-01,Shaanxi,147.75432989113236,1,煤炭
2015-02-01,Shaanxi,112.57472733775492,1,煤炭
2015-03-01,Shaanxi,138.19320502307377,1,煤炭
2015-04-01,Shaanxi,150.33199457613551,1,煤炭
2015-05-01,Shaanxi,158.03260259274796,1,煤炭
2015-06-01,Shaanxi,170.9836439065196,1,煤炭
2015-07-01,Shaanxi,161.08305085402228,1,煤炭
2015-08-01,Shaanxi,163.3601994788033,1,煤炭
2015-09-01,Shaanxi,167.0054958595765,1,煤炭
2015-10-01,Shaanxi,175.6365838715479,1,煤炭
2015-11-01,Shaanxi,175.61380585436137,1,煤炭
2015-12-01,Shaanxi,171.84641010707372,1,煤炭
2016-01-01,Shaanxi,131.35534814002915,1,煤炭
