date,province,value,sector,department
2019-11-01,Gansu,2.200625864298573,Manure management,Livestock
2019-11-01,Guangdong,12.277830859692335,Manure management,Livestock
2019-11-01,Guangxi,10.081704374355608,Manure management,Livestock
2019-11-01,Anhui,6.949684291196121,Manure management,Livestock
2019-11-01,Hainan,2.2845917276706693,Manure management,Livestock
2019-11-01,Hebei,9.187711534400574,Manure management,Livestock
2019-11-01,Heilongjiang,5.438068631993367,Manure management,Livestock
2019-11-01,Henan,15.877028814953954,Manure management,Livestock
2019-11-01,Hubei,10.215011284709004,Manure management,Livestock
2019-11-01,Guizhou,5.708732484635298,Manure management,Livestock
2019-12-01,Liaoning,6.084414527336923,Manure management,Livestock
2019-12-01,Zhejiang,2.3718854238518037,Manure management,Livestock
2019-12-01,Qinghai,9.79102586240318,Manure management,Livestock
2019-12-01,Shaanxi,3.2490507248994893,Manure management,Livestock
2019-12-01,Shandong,11.890986889068593,Manure management,Livestock
2019-12-01,Shanghai,0.44852372064980506,Manure management,Livestock
2019-12-01,Tianjin,0.8488181030266384,Manure management,Livestock
2019-12-01,Sichuan,15.741440511483908,Manure management,Livestock
2019-12-01,Tibet,0.23679422618760418,Manure management,Livestock
2019-12-01,Xinjiang,1.9769200525570338,Manure management,Livestock
2019-12-01,Yunnan,11.896923252356908,Manure management,Livestock
2019-12-01,Jilin,3.970200870934477,Manure management,Livestock
2019-12-01,Shanxi,2.2229129161224064,Manure management,Livestock
2019-12-01,Jiangxi,7.882252371418537,Manure management,Livestock
2019-12-01,Ningxia,0.4047069523658918,Manure management,Livestock
2019-12-01,Jiangsu,6.976756976175812,Manure management,Livestock
2019-12-01,Anhui,6.929882903704094,Manure management,Livestock
2019-12-01,Beijing,0.3809160698593742,Manure management,Livestock
2019-12-01,Chongqing,4.873645120649465,Manure management,Livestock
2019-12-01,Fujian,3.7305915422002074,Manure management,Livestock
2019-12-01,Gansu,2.1926514773937966,Manure management,Livestock
2019-12-01,Guangdong,10.289812485129303,Manure management,Livestock
2019-12-01,Guangxi,10.111539588272635,Manure management,Livestock
2019-12-01,Inner Mongolia,2.480376712370442,Manure management,Livestock
2019-12-01,Hainan,2.19613501865888,Manure management,Livestock
2019-12-01,Hebei,9.104804307630756,Manure management,Livestock
2019-12-01,Heilongjiang,5.403974378990271,Manure management,Livestock
2019-12-01,Henan,15.826897430649726,Manure management,Livestock
2019-12-01,Hubei,10.192836762998054,Manure management,Livestock
2019-12-01,Hunan,14.72456216903356,Manure management,Livestock
2019-12-01,Guizhou,5.702914822046048,Manure management,Livestock
2020-01-01,Jilin,3.499666357926725,Manure management,Livestock
2020-01-01,Liaoning,5.3070302736564745,Manure management,Livestock
2020-01-01,Ningxia,0.376725265649681,Manure management,Livestock
2020-01-01,Qinghai,14.05956339061181,Manure management,Livestock
2020-01-01,Shaanxi,2.9582948430029066,Manure management,Livestock
2020-01-01,Shandong,7.700170341540315,Manure management,Livestock
2020-01-01,Tianjin,0.5688451906323357,Manure management,Livestock
2020-01-01,Shanxi,1.9262315855179426,Manure management,Livestock
2020-01-01,Sichuan,11.027169853467079,Manure management,Livestock
2020-01-01,Tibet,0.21372988012856825,Manure management,Livestock
2020-01-01,Xinjiang,1.9045316373122092,Manure management,Livestock
2020-01-01,Yunnan,9.487870914697698,Manure management,Livestock
2020-01-01,Jiangxi,5.766781133579026,Manure management,Livestock
2020-01-01,Shanghai,0.2980311347791134,Manure management,Livestock
2020-01-01,Zhejiang,1.9058907325331842,Manure management,Livestock
2020-01-01,Inner Mongolia,2.1466658030803156,Manure management,Livestock
2020-01-01,Hunan,10.76694502455877,Manure management,Livestock
2020-01-01,Jiangsu,4.015829316296681,Manure management,Livestock
2020-01-01,Anhui,5.454622279999912,Manure management,Livestock
2020-01-01,Beijing,0.0748190271647137,Manure management,Livestock
2020-01-01,Chongqing,3.918274732357645,Manure management,Livestock
2020-01-01,Gansu,2.015953842491898,Manure management,Livestock
2020-01-01,Guangdong,7.100157829089626,Manure management,Livestock
2020-01-01,Fujian,3.1406514290376832,Manure management,Livestock
2020-01-01,Guizhou,4.665004372826261,Manure management,Livestock
2020-01-01,Hainan,1.1868810088485933,Manure management,Livestock
2020-01-01,Hebei,7.3958653634968226,Manure management,Livestock
2020-01-01,Heilongjiang,4.69243411433448,Manure management,Livestock
2020-01-01,Henan,10.968661190898292,Manure management,Livestock
2020-01-01,Hubei,6.850182413141819,Manure management,Livestock
2020-01-01,Guangxi,6.7844867401515065,Manure management,Livestock
2020-02-01,Shaanxi,2.966359570755082,Manure management,Livestock
2020-02-01,Jilin,3.502149374302836,Manure management,Livestock
2020-02-01,Liaoning,5.3153539015263,Manure management,Livestock
2020-02-01,Ningxia,0.377656776142692,Manure management,Livestock
2020-02-01,Qinghai,14.112542221988164,Manure management,Livestock
2020-02-01,Shandong,7.746475030820566,Manure management,Livestock
2020-02-01,Zhejiang,1.923420117246984,Manure management,Livestock
2020-02-01,Shanxi,1.9298997977616976,Manure management,Livestock
2020-02-01,Sichuan,11.0725770199488,Manure management,Livestock
2020-02-01,Tianjin,0.5707571007051754,Manure management,Livestock
2020-02-01,Tibet,0.21390995638287327,Manure management,Livestock
2020-02-01,Xinjiang,1.9064276546445855,Manure management,Livestock
2020-02-01,Yunnan,9.69940447734295,Manure management,Livestock
2020-02-01,Shanghai,0.3004890772360279,Manure management,Livestock
2020-02-01,Jiangxi,5.817928775195143,Manure management,Livestock
2020-02-01,Jiangsu,4.038838425125947,Manure management,Livestock
2020-02-01,Hunan,10.904682690522348,Manure management,Livestock
2020-02-01,Anhui,5.48170158369171,Manure management,Livestock
2020-02-01,Beijing,0.07516645198553389,Manure management,Livestock
2020-02-01,Chongqing,3.9470430477913543,Manure management,Livestock
2020-02-01,Fujian,3.193167169907028,Manure management,Livestock
2020-02-01,Gansu,2.018662796615984,Manure management,Livestock
2020-02-01,Guangdong,7.360427637173472,Manure management,Livestock
2020-02-01,Inner Mongolia,2.1484124421755917,Manure management,Livestock
2020-02-01,Guizhou,4.706244023386124,Manure management,Livestock
2020-02-01,Hainan,1.2242755609662823,Manure management,Livestock
2020-02-01,Hebei,7.42221924553171,Manure management,Livestock
2020-02-01,Heilongjiang,4.694629285238132,Manure management,Livestock
2020-02-01,Henan,11.03740729963998,Manure management,Livestock
2020-02-01,Hubei,6.917885333387247,Manure management,Livestock
2020-02-01,Guangxi,6.994635329511933,Manure management,Livestock
2020-03-01,Liaoning,5.339248151655051,Manure management,Livestock
2020-03-01,Qinghai,14.237922468876304,Manure management,Livestock
2020-03-01,Shaanxi,2.9969338577497457,Manure management,Livestock
2020-03-01,Shandong,7.887981101613791,Manure management,Livestock
2020-03-01,Shanghai,0.30503634770112004,Manure management,Livestock
2020-03-01,Tianjin,0.5755263950620864,Manure management,Livestock
2020-03-01,Sichuan,11.155906898755495,Manure management,Livestock
2020-03-01,Jilin,3.510736594501639,Manure management,Livestock
2020-03-01,Tibet,0.21443924976225198,Manure management,Livestock
2020-03-01,Xinjiang,1.9179090177255034,Manure management,Livestock
2020-03-01,Yunnan,9.988590491806853,Manure management,Livestock
2020-03-01,Zhejiang,1.961086055940789,Manure management,Livestock
2020-03-01,Shanxi,1.9449101944525649,Manure management,Livestock
2020-03-01,Jiangxi,5.981518026675081,Manure management,Livestock
2020-03-01,Ningxia,0.38157180540089036,Manure management,Livestock
2020-03-01,Jiangsu,4.099587470209102,Manure management,Livestock
2020-03-01,Inner Mongolia,2.155111268973345,Manure management,Livestock
2020-03-01,Anhui,5.587584162125441,Manure management,Livestock
2020-03-01,Beijing,0.07550698176366298,Manure management,Livestock
2020-03-01,Chongqing,4.881341303858726,Manure management,Livestock
2020-03-01,Fujian,3.264087412748232,Manure management,Livestock
2020-03-01,Guangdong,9.15875236959213,Manure management,Livestock
2020-03-01,Guangxi,7.3079483798120455,Manure management,Livestock
2020-03-01,Gansu,2.029093950049642,Manure management,Livestock
2020-03-01,Hainan,1.2650415562364061,Manure management,Livestock
2020-03-01,Hebei,7.499606612418466,Manure management,Livestock
2020-03-01,Heilongjiang,4.700859455624202,Manure management,Livestock
2020-03-01,Henan,11.314411436729351,Manure management,Livestock
2020-03-01,Hubei,7.118972021143813,Manure management,Livestock
2020-03-01,Hunan,11.334625935732587,Manure management,Livestock
2020-03-01,Guizhou,4.7997631761019806,Manure management,Livestock
2020-04-01,Shaanxi,3.07843929195741,Manure management,Livestock
2020-04-01,Jilin,3.5552669145020133,Manure management,Livestock
2020-04-01,Liaoning,5.436205468220572,Manure management,Livestock
2020-04-01,Ningxia,0.39306105285759135,Manure management,Livestock
2020-04-01,Qinghai,14.66838981635061,Manure management,Livestock
2020-04-01,Shandong,9.976025262471534,Manure management,Livestock
2020-04-01,Jiangxi,7.439577925162815,Manure management,Livestock
2020-04-01,Shanxi,1.9920645127855248,Manure management,Livestock
2020-04-01,Sichuan,11.44690562136858,Manure management,Livestock
2020-04-01,Tianjin,0.5960590851344281,Manure management,Livestock
2020-04-01,Tibet,0.21592738569493375,Manure management,Livestock
2020-04-01,Xinjiang,1.9573715984107056,Manure management,Livestock
2020-04-01,Yunnan,12.845594739566845,Manure management,Livestock
2020-04-01,Shanghai,0.37803997674381773,Manure management,Livestock
2020-04-01,Zhejiang,2.428759440185577,Manure management,Livestock
2020-04-01,Jiangsu,5.09316858295964,Manure management,Livestock
2020-04-01,Hunan,14.266166877169056,Manure management,Livestock
2020-04-01,Anhui,6.968817935681045,Manure management,Livestock
2020-04-01,Beijing,0.077282259522439,Manure management,Livestock
2020-04-01,Chongqing,5.047412946453511,Manure management,Livestock
2020-04-01,Fujian,4.053113735827222,Manure management,Livestock
2020-04-01,Gansu,2.0601529141221824,Manure management,Livestock
2020-04-01,Guangdong,9.80252631564444,Manure management,Livestock
2020-04-01,Inner Mongolia,2.1851126123326052,Manure management,Livestock
2020-04-01,Guizhou,4.983363163137347,Manure management,Livestock
2020-04-01,Hainan,1.3522006771661743,Manure management,Livestock
2020-04-01,Hebei,7.786606379358882,Manure management,Livestock
2020-04-01,Heilongjiang,4.743500018788406,Manure management,Livestock
2020-04-01,Henan,14.37648651875731,Manure management,Livestock
2020-04-01,Hubei,8.976760355729883,Manure management,Livestock
2020-04-01,Guangxi,9.290235025320142,Manure management,Livestock
2020-05-01,Jilin,4.313075406885194,Manure management,Livestock
2020-05-01,Liaoning,6.551343527347922,Manure management,Livestock
2020-05-01,Ningxia,0.4953754090417854,Manure management,Livestock
2020-05-01,Qinghai,14.368253674877375,Manure management,Livestock
2020-05-01,Shaanxi,3.661037444287156,Manure management,Livestock
2020-05-01,Shandong,9.647160958910137,Manure management,Livestock
2020-05-01,Tianjin,0.7088779029750639,Manure management,Livestock
2020-05-01,Shanxi,2.3805943340119318,Manure management,Livestock
2020-05-01,Sichuan,11.179792513913757,Manure management,Livestock
2020-05-01,Tibet,0.21471802656628347,Manure management,Livestock
2020-05-01,Xinjiang,2.54139470907697,Manure management,Livestock
2020-05-01,Yunnan,11.87808069039189,Manure management,Livestock
2020-05-01,Jiangxi,7.157456308126885,Manure management,Livestock
2020-05-01,Shanghai,0.3673621686388739,Manure management,Livestock
2020-05-01,Zhejiang,2.352891847932502,Manure management,Livestock
2020-05-01,Jiangsu,4.967936726497725,Manure management,Livestock
2020-05-01,Hunan,13.53855643948304,Manure management,Livestock
2020-05-01,Inner Mongolia,2.7279993963384688,Manure management,Livestock
2020-05-01,Anhui,6.775651747435573,Manure management,Livestock
2020-05-01,Beijing,0.0928893815048585,Manure management,Livestock
2020-05-01,Chongqing,5.163506998324064,Manure management,Livestock
2020-05-01,Gansu,2.429778146216404,Manure management,Livestock
2020-05-01,Guangdong,9.309370361117526,Manure management,Livestock
2020-05-01,Fujian,3.8724925440316325,Manure management,Livestock
2020-05-01,Guizhou,4.751512925385408,Manure management,Livestock
2020-05-01,Hainan,1.2256480763646687,Manure management,Livestock
2020-05-01,Hebei,9.250720255114953,Manure management,Livestock
2020-05-01,Heilongjiang,4.737712812052385,Manure management,Livestock
2020-05-01,Henan,13.79031754083708,Manure management,Livestock
2020-05-01,Hubei,8.595670932368765,Manure management,Livestock
2020-05-01,Guangxi,8.471230968310927,Manure management,Livestock
2020-06-01,Shaanxi,3.84220455346951,Manure management,Livestock
2020-06-01,Jilin,4.463152507504062,Manure management,Livestock
2020-06-01,Liaoning,6.807083023874042,Manure management,Livestock
2020-06-01,Ningxia,0.52183687651269,Manure management,Livestock
2020-06-01,Qinghai,15.224643752311197,Manure management,Livestock
2020-06-01,Shandong,11.038862100045398,Manure management,Livestock
2020-06-01,Jiangxi,8.212730034341057,Manure management,Livestock
2020-06-01,Shanxi,2.494169560166719,Manure management,Livestock
2020-06-01,Sichuan,11.674853734656764,Manure management,Livestock
2020-06-01,Tianjin,0.7497523338942577,Manure management,Livestock
2020-06-01,Tibet,0.21763312849686642,Manure management,Livestock
2020-06-01,Xinjiang,2.6488610735198366,Manure management,Livestock
2020-06-01,Yunnan,12.768904661065823,Manure management,Livestock
2020-06-01,Zhejiang,2.6605733716403384,Manure management,Livestock
2020-06-01,Jiangsu,5.328384833416814,Manure management,Livestock
2020-06-01,Shanghai,0.3934170154365231,Manure management,Livestock
2020-06-01,Hunan,15.848539749356735,Manure management,Livestock
2020-06-01,Anhui,7.682764519230645,Manure management,Livestock
2020-06-01,Beijing,0.09797605745014111,Manure management,Livestock
2020-06-01,Chongqing,5.494400301182351,Manure management,Livestock
2020-06-01,Fujian,4.411660522918454,Manure management,Livestock
2020-06-01,Gansu,2.6299458418554305,Manure management,Livestock
2020-06-01,Guangdong,10.744856968742825,Manure management,Livestock
2020-06-01,Inner Mongolia,2.8380214809381603,Manure management,Livestock
2020-06-01,Guizhou,5.151725850862589,Manure management,Livestock
2020-06-01,Hainan,1.4116591801489229,Manure management,Livestock
2020-06-01,Hebei,9.924309378982993,Manure management,Livestock
2020-06-01,Heilongjiang,5.956028197827532,Manure management,Livestock
2020-06-01,Henan,16.21935080992537,Manure management,Livestock
2020-06-01,Hubei,9.916586702076817,Manure management,Livestock
2020-06-01,Guangxi,10.302948138260481,Manure management,Livestock
2020-07-01,Jilin,4.760299032170269,Manure management,Livestock
2020-07-01,Liaoning,7.407731696780976,Manure management,Livestock
2020-07-01,Ningxia,0.5639505442463003,Manure management,Livestock
2020-07-01,Qinghai,17.282534463955777,Manure management,Livestock
2020-07-01,Shaanxi,4.04466613012711,Manure management,Livestock
2020-07-01,Shandong,12.418929484129995,Manure management,Livestock
2020-07-01,Tianjin,0.8703282227184953,Manure management,Livestock
2020-07-01,Shanxi,2.6456763675609563,Manure management,Livestock
2020-07-01,Sichuan,14.975481835822848,Manure management,Livestock
2020-07-01,Tibet,0.22605168613491045,Manure management,Livestock
2020-07-01,Xinjiang,2.784708922695668,Manure management,Livestock
2020-07-01,Yunnan,13.547748244194198,Manure management,Livestock
